Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 19
	output_dir: ./results_sweep_kl_gp_1/7cc07aa64baaa0a6eaa8668c57f40399
	save_model_every_checkpoint: False
	seed: 1561870667
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [2]
	train_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 64
	class_balanced: False
	data_augmentation: True
	grad_penalty: 2.0905676672943563
	kl_reg: 0.6141644958263719
	kl_reg_aux: 0.11312675119869514
	lr: 0.0002939271675355117
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 128
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env2_in_acc   env2_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1063009001  0.0938504393  0.0947278183  0.0000000000  0.0924744606  0.2971261740  2.3116354942  82.968711853  0             0.1367180347 
0.1093013288  0.1114206128  0.1123017574  1.0000000000  0.0076735804  0.0069165507  2.3041210289  1.3093451482  146           0.0290025865 
0.0981568796  0.1063852582  0.1067295328  2.0000000000  0.0003495935  0.0013512945  2.3003784663  0.0803702797  292           0.0286865414 
0.0981568796  0.1063852582  0.1067295328  3.0000000000  0.0010105037  0.0000631197  2.2997585355  0.0472719264  438           0.0280857723 
0.0981568796  0.1063852582  0.1067295328  4.0000000000  0.0004242152  0.0001215102  2.2995472657  0.0312440043  584           0.0281562838 
0.0981568796  0.1063852582  0.1067295328  5.0000000000  0.0002730227  0.0000517181  2.3007992833  0.0242679454  730           0.0283904010 
0.0981568796  0.1063852582  0.1067295328  6.0000000000  0.0001131321  0.0002307304  2.3023838556  0.0198929128  876           0.0283357330 
0.0981568796  0.1063852582  0.1067295328  7.0000000000  0.0002835279  -0.000064878  2.3002617180  0.0179415755  1022          0.0288631002 
0.0981568796  0.1063852582  0.1067295328  8.0000000000  0.0001243965  -0.000047120  2.3015018342  0.0157725478  1168          0.0277266845 
0.1093013288  0.1114206128  0.1123017574  9.0000000000  0.0000000237  0.0000544133  2.3002741859  0.0141877811  1314          0.0280359069 
0.1093013288  0.1114206128  0.1123017574  10.000000000  -0.000021136  0.0002482713  2.3003908771  0.0126365892  1460          0.0280013068 
0.0981568796  0.1063852582  0.1067295328  11.000000000  0.0001335095  -0.000120571  2.3001548395  0.0114194234  1606          0.0280388283 
0.0981568796  0.1063852582  0.1067295328  12.000000000  -0.000076427  0.0001855035  2.3015399763  0.0110132817  1752          0.0277984518 
0.1093013288  0.1114206128  0.1123017574  13.000000000  -0.000043967  0.0001985047  2.2999569651  0.0097750420  1898          0.0279614060 
0.0981568796  0.1063852582  0.1067295328  14.000000000  0.0000287980  0.0000122835  2.3014120419  0.0094643520  2044          0.0281206794 
0.1093013288  0.1114206128  0.1123017574  15.000000000  -0.000130446  0.0001261716  2.3018934302  0.0087762757  2190          0.0279927237 
0.1093013288  0.1114206128  0.1123017574  16.000000000  0.0000484872  -0.000115339  2.3014638506  0.0082410970  2336          0.0280168889 
0.1093013288  0.1114206128  0.1123017574  17.000000000  0.0001222826  -0.000066117  2.3001040188  0.0074298030  2482          0.0280689426 
0.0985855122  0.1067066638  0.1058722675  18.000000000  0.0000497519  -0.000045086  2.3021799751  0.0071659290  2628          0.0289939430 
0.1093013288  0.1114206128  0.1123017574  19.000000000  0.0000353888  0.0000212233  2.3023949257  0.0070855671  2774          0.0279180236 
0.0981568796  0.1063852582  0.1067295328  20.000000000  -0.000064747  0.0000143859  2.3006042030  0.0074565551  2920          0.0279652338 
0.1093013288  0.1114206128  0.1123017574  21.000000000  -0.000035757  0.0000738951  2.2999199759  0.0072438018  3066          0.0280527366 
0.1093013288  0.1114206128  0.1123017574  22.000000000  -0.000027837  0.0000330087  2.3013415533  0.0066520528  3212          0.0280597765 
0.0981568796  0.1063852582  0.1067295328  23.000000000  -0.000001916  0.0000045161  2.3008604442  0.0064252461  3358          0.0279014535 
0.1093013288  0.1114206128  0.1123017574  24.000000000  0.0000697399  0.0000656672  2.2990603790  0.0059282964  3504          0.0279929050 
0.0981568796  0.1063852582  0.1067295328  25.000000000  -0.000055990  -0.000002403  2.3000623951  0.0055251828  3650          0.0278539053 
0.0981568796  0.1063852582  0.1067295328  26.000000000  0.0000067582  -0.000021367  2.3015911889  0.0050237242  3796          0.0280136099 
0.0981568796  0.1063852582  0.1067295328  27.000000000  0.0000874335  -0.000018238  2.3022991109  0.0054598309  3942          0.0281106495 
0.1093013288  0.1114206128  0.1123017574  28.000000000  0.0000681485  -0.000016122  2.3012475167  0.0054728323  4088          0.0282967760 
0.1093013288  0.1114206128  0.1123017574  29.000000000  -0.000067436  -0.000025326  2.3006069219  0.0050950371  4234          0.0282128886 
0.1093013288  0.1114206128  0.1123017574  30.000000000  0.0000600472  0.0000144970  2.3026193364  0.0054460305  4380          0.0281272947 
0.1093013288  0.1114206128  0.1123017574  31.000000000  0.0000604097  -0.000016759  2.3005094512  0.0049852122  4526          0.0280052032 
