Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 16
	output_dir: ./results_sweep_kl_gp_1/34ee5e2697dd948049fd7cef4f0634e1
	save_model_every_checkpoint: False
	seed: 1358861086
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [2]
	train_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.015388960127822048
	kl_reg: 0.10596140034612972
	kl_reg_aux: 0.3125351352190504
	lr: 0.0003003500604565885
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 512
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env2_in_acc   env2_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0951564509  0.1024212556  0.1024432062  0.0000000000  0.7763562202  0.6978032589  2.3405177593  75.032745361  0             0.2064352036 
0.1478782683  0.1431326334  0.1500214316  1.0000000000  0.0363847915  0.0392176419  2.3172763962  3.4714889526  73            0.1155446621 
0.1928846978  0.1835226055  0.1748821260  2.0000000000  0.0323630130  0.0416300787  2.2791686777  1.8099494797  146           0.1153688823 
0.1873124732  0.1864152561  0.1877411059  3.0000000000  0.0883211077  0.1049592822  2.1726162499  2.4341673247  219           0.1156611475 
0.2511787398  0.2638740090  0.2631804544  4.0000000000  0.0950804867  0.0999470345  2.0961988919  2.0371565704  292           0.1153555341 
0.2871838834  0.2936575959  0.2858979854  5.0000000000  0.0812585321  0.0990453028  2.0576736437  2.5545823198  365           0.1156253749 
0.2683240463  0.2785515320  0.2824689241  6.0000000000  0.0922261068  0.0950825149  2.0395800055  2.0895446220  438           0.1155925777 
0.2781825975  0.2734090422  0.2781825975  7.0000000000  0.0933606102  0.1021793085  2.0116147864  2.2989289556  511           0.1156519113 
0.3004714959  0.3112277694  0.3043291899  8.0000000000  0.0924129127  0.0988281851  1.9811694671  2.2691248459  584           0.1156477210 
0.2961851693  0.3008356546  0.3009001286  9.0000000000  0.1074456940  0.1216956393  1.9409218275  1.8541325519  657           0.1157252233 
