Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 16
	output_dir: ./results_sweep_kl_gp_1/ba480087b0cbb3a2d9be49794668b0bf
	save_model_every_checkpoint: False
	seed: 1944252903
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [5]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 3.8986808793812435
	kl_reg: 0.14461721645028108
	kl_reg_aux: 0.18108932150143078
	lr: 8.5363084810412e-05
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 128
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env5_in_acc   env5_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0960137162  0.0996464159  0.0882983283  0.0000000000  0.5283349156  0.3705236912  2.3351509571  18.454576492  0             0.1625432968 
0.1388769824  0.1276117004  0.1303043292  1.0000000000  0.0678916337  0.0684203775  2.3229193393  2.8315613270  73            0.0530157187 
0.1268752679  0.1186113790  0.1294470639  2.0000000000  0.0107347165  0.0159071961  2.3214145621  0.6721662038  146           0.0528032126 
0.1114444921  0.1086467374  0.1080154308  3.0000000000  0.0092495443  0.0106039145  2.3192802521  0.4930011834  219           0.0524892742 
0.1015859408  0.1030751098  0.1080154308  4.0000000000  0.0088953180  0.0073054278  2.3216061657  0.3779383020  292           0.0523239162 
0.1011573082  0.0995392693  0.1071581655  5.0000000000  0.0065251605  0.0093709696  2.3195798168  0.3363356260  365           0.0522659935 
0.1071581655  0.1031822565  0.1075867981  6.0000000000  0.0058805526  0.0088254687  2.3208972755  0.3138025034  438           0.0523577814 
0.1011573082  0.1006107361  0.1045863695  7.0000000000  0.0086485319  0.0062569380  2.3214036275  0.2866602969  511           0.0522511005 
0.1024432062  0.0980392157  0.1058722675  8.0000000000  0.0074390859  0.0095045215  2.3177136591  0.2622850584  584           0.0523509359 
0.0908701243  0.0983606557  0.1058722675  9.0000000000  0.0081458108  0.0069641847  2.3199444503  0.2568433224  657           0.0521507002 
