Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 6
	output_dir: ./results_sweep_kl_gp_1/9114e667c0cdf632942f55d846ddc6f6
	save_model_every_checkpoint: False
	seed: 1966211182
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [2]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.06931137728648377
	kl_reg: 0.06126668674509537
	kl_reg_aux: 0.029386724658454377
	lr: 0.0018486359452623148
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.1
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 16
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env2_in_acc   env2_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1011573082  0.1063852582  0.1088726961  0.0000000000  0.0456682220  0.0237310529  2.3450703621  0.3631284237  0             0.1399018764 
0.0857265324  0.1005999571  0.1015859408  1.0000000000  0.0002369994  0.0026309637  2.3329843789  0.5175692641  73            0.0383624671 
0.1020145735  0.1004928219  0.1041577368  2.0000000000  0.0013078944  0.0010179887  2.3075253898  0.0077747389  146           0.0383239968 
0.1011573082  0.1063852582  0.1088726961  3.0000000000  0.0012464259  0.0005273567  2.3064174913  0.0081289523  219           0.0382212547 
0.1020145735  0.1004928219  0.1041577368  4.0000000000  0.0007087698  0.0002273482  2.3088101524  0.0087419575  292           0.0385307776 
0.1161594514  0.1157060210  0.1123017574  5.0000000000  0.0003770613  0.0007351998  2.3101657809  0.0088915916  365           0.0381796001 
0.1161594514  0.1157060210  0.1123017574  6.0000000000  0.0001508465  0.0006083169  2.3073939657  0.0083323632  438           0.0386231631 
0.1011573082  0.1063852582  0.1088726961  7.0000000000  0.0005406263  0.0002805125  2.3051519231  0.0083622964  511           0.0386810433 
0.0921560223  0.0958860081  0.0835833691  8.0000000000  0.0007790056  0.0001273635  2.3140165773  0.0093941147  584           0.0382887991 
0.0904414916  0.0985643883  0.1041577368  9.0000000000  0.0004316517  0.0006938880  2.3099756404  0.0089289311  657           0.0381798156 
0.1161594514  0.1157060210  0.1123017574  10.000000000  0.0001557740  0.0004131500  2.3092089418  0.0082629251  730           0.0380888051 
0.1020145735  0.1004928219  0.1041577368  11.000000000  0.0004260586  0.0002166696  2.3138865935  0.0101612711  803           0.0386431707 
0.0904414916  0.0985643883  0.1041577368  12.000000000  -0.000336219  0.0007471093  2.3086425834  0.0089631750  876           0.0383165340 
0.1020145735  0.1004928219  0.1041577368  13.000000000  0.0003316497  0.0005088280  2.3071224330  0.0087903772  949           0.0381779344 
0.1011573082  0.1063852582  0.1088726961  14.000000000  0.0001237627  0.0003415743  2.3131565264  0.0096545507  1022          0.0382856865 
0.1161594514  0.1157060210  0.1123017574  15.000000000  0.0004424220  0.0005653650  2.3099863693  0.0081635700  1095          0.0383361300 
