Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 10
	output_dir: ./results_sweep_kl_gp_1/3cd525140f2222fc9110eac7829f1148
	save_model_every_checkpoint: False
	seed: 1408417266
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [5]
	train_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 2.2622942690860084
	kl_reg: 0.3319088966210465
	kl_reg_aux: 0.13640932017900745
	lr: 0.0006028887537774339
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 128
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env5_in_acc   env5_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1075867981  0.1140040716  0.1140162880  0.0000000000  0.3499518633  0.3598829806  2.3485789299  27.930286407  0             0.2072966099 
0.1247321046  0.1242901532  0.1178739820  1.0000000000  0.0322194720  0.0347027688  2.3349868059  1.2437838647  36            0.1178874109 
0.1135876554  0.1137897782  0.1045863695  2.0000000000  0.0040270479  0.0035274848  2.3392867843  0.2602724085  72            0.1183126767 
0.1067295328  0.1097182042  0.1033004715  3.0000000000  0.0021817916  0.0035958638  2.3410680029  0.2664276411  108           0.1177364588 
0.1204457780  0.1163612986  0.1114444921  4.0000000000  0.0028999961  0.0036952231  2.3358334833  0.2412520726  144           0.1178809868 
0.1123017574  0.1172184721  0.1011573082  5.0000000000  0.0044997028  0.0029731782  2.3356403576  0.2171818270  180           0.1176644233 
0.1187312473  0.1310403943  0.1273039006  6.0000000000  0.0034701029  0.0045410270  2.3316242562  0.1899154232  216           0.1177783277 
0.1187312473  0.1187185257  0.1084440634  7.0000000000  0.0041520182  0.0026860063  2.3306168649  0.1794419446  252           0.1177152726 
0.1217316760  0.1221472195  0.1114444921  8.0000000000  0.0051190952  0.0046966722  2.3270015650  0.1762694714  288           0.1176424755 
0.1097299614  0.1278259938  0.1243034719  9.0000000000  0.0053324824  0.0040442770  2.3225214216  0.1411268210  324           0.1174956560 
0.1037291042  0.1063966570  0.1024432062  10.000000000  0.0038478019  0.0055081853  2.3250074850  0.1309333309  360           0.1180203623 
0.1161594514  0.1143255116  0.1067295328  11.000000000  0.0048725754  0.0054962734  2.3258234991  0.1253084623  396           0.1179822683 
0.1011573082  0.1039322833  0.0985855122  12.000000000  0.0056309708  0.0048335782  2.3197489712  0.1094565820  432           0.1176023086 
0.1003000429  0.1032894032  0.0981568796  13.000000000  0.0052312819  0.0044303636  2.3203087714  0.1103729032  468           0.1174825297 
0.0964423489  0.1009321761  0.0947278183  14.000000000  0.0043055473  0.0043214618  2.3150313960  0.1031208173  504           0.1178344753 
0.1003000429  0.1013607629  0.0942991856  15.000000000  0.0057883552  0.0057688463  2.3197923501  0.1012410606  540           0.1176681121 
0.0968709816  0.1030751098  0.0947278183  16.000000000  0.0061900293  0.0045273826  2.3126782709  0.0989047935  576           0.1174081431 
0.1024432062  0.1027536698  0.0998714102  17.000000000  0.0042670055  0.0046100484  2.3109331263  0.0953040125  612           0.1183378167 
0.0990141449  0.1030751098  0.0908701243  18.000000000  0.0046732989  0.0048398367  2.3115127352  0.0932191691  648           0.1180116004 
0.1015859408  0.1042537233  0.0955850836  19.000000000  0.0029322174  0.0049611926  2.3097627759  0.0891416371  684           0.1187490159 
0.1015859408  0.1066109504  0.1003000429  20.000000000  0.0061695551  0.0044780009  2.3090456459  0.0890028653  720           0.1183459428 
0.1071581655  0.1040394300  0.0994427775  21.000000000  0.0042047699  0.0050848946  2.3075992929  0.0872039785  756           0.1187237038 
0.0947278183  0.1030751098  0.0968709816  22.000000000  0.0036594123  0.0049870122  2.3081557287  0.0874520857  792           0.1181687580 
0.0968709816  0.1020036430  0.0955850836  23.000000000  0.0027629824  0.0039464591  2.3065866099  0.0860227473  828           0.1177035901 
0.1015859408  0.1066109504  0.0960137162  24.000000000  0.0038272134  0.0040322600  2.3052806656  0.0831307231  864           0.1180372702 
0.1028718388  0.1031822565  0.0985855122  25.000000000  0.0040573527  0.0042001017  2.3045393030  0.0837360939  900           0.1186411513 
0.1050150021  0.1108968177  0.1033004715  26.000000000  0.0046170255  0.0026424982  2.3081286020  0.0817780215  936           0.1186232368 
0.1041577368  0.1110039644  0.1028718388  27.000000000  0.0040817749  0.0040404408  2.3048402733  0.0817836567  972           0.1186715431 
0.0998714102  0.1060752170  0.0994427775  28.000000000  0.0038731380  0.0022439145  2.3043314152  0.0803213088  1008          0.1182211505 
0.0998714102  0.1039322833  0.0964423489  29.000000000  0.0036167759  0.0043962217  2.3045225210  0.0789340391  1044          0.1186600129 
0.0968709816  0.1022179364  0.0960137162  30.000000000  0.0038578734  0.0025621131  2.3050834669  0.0753605297  1080          0.1186000639 
0.0960137162  0.1015750563  0.0938705529  31.000000000  0.0043517898  0.0018371062  2.2983420822  0.0775244621  1116          0.1187231806 
0.0981568796  0.1027536698  0.0938705529  32.000000000  0.0033939423  0.0016598105  2.3027991189  0.0726454299  1152          0.1183434592 
0.0977282469  0.1022179364  0.0942991856  33.000000000  0.0043790340  0.0024743254  2.2988223433  0.0741695428  1188          0.1185413533 
0.0960137162  0.1017893496  0.0951564509  34.000000000  0.0033072241  0.0022844449  2.3021218181  0.0730630101  1224          0.1179965337 
0.0981568796  0.1028608165  0.0942991856  35.000000000  0.0048960497  0.0035220202  2.3011240893  0.0718074383  1260          0.1177955932 
0.0990141449  0.1030751098  0.0972996142  36.000000000  0.0050091238  0.0032386416  2.2988098926  0.0716924472  1296          0.1179375715 
0.1071581655  0.1096110575  0.1024432062  37.000000000  0.0025095219  0.0020915791  2.2995936937  0.0703151440  1332          0.1182584034 
0.0985855122  0.1035036966  0.0960137162  38.000000000  0.0020441272  0.0034808831  2.2969645460  0.0695104232  1368          0.1183111999 
0.0972996142  0.1030751098  0.0964423489  39.000000000  0.0027893649  0.0028214504  2.2990284695  0.0679595840  1404          0.1180006994 
0.1015859408  0.1057537769  0.1003000429  40.000000000  0.0032231957  0.0054549244  2.2989995016  0.0686705312  1440          0.1180534760 
0.1011573082  0.1060752170  0.0990141449  41.000000000  0.0040660741  0.0053732196  2.2965350681  0.0674438784  1476          0.1183473600 
0.0998714102  0.1044680167  0.0977282469  42.000000000  0.0022268312  0.0029005417  2.2963060935  0.0671837663  1512          0.1178800000 
0.1050150021  0.1075752705  0.1007286755  43.000000000  0.0031011477  0.0025834648  2.2956533763  0.0675233460  1548          0.1181565788 
0.1054436348  0.1084324440  0.0998714102  44.000000000  0.0031389495  0.0027191962  2.2952170107  0.0638224371  1584          0.1184392042 
