Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 9
	output_dir: ./results_sweep_kl_gp_1/c23a2c47093e41899f2ace39962d177b
	save_model_every_checkpoint: False
	seed: 1269060528
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [4]
	train_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 6.257772123843799
	kl_reg: 0.4702569471435799
	kl_reg_aux: 0.013060143628925554
	lr: 0.0002761430166366395
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.1
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 128
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env4_in_acc   env4_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0951564509  0.0897889210  0.0831547364  0.0000000000  0.5590204000  0.5757386684  2.3059761524  76.484176635  0             0.1472411156 
0.0925846550  0.0932176149  0.1028718388  1.0000000000  0.0317353982  0.0323549223  2.3147492147  2.0710250113  73            0.0519529761 
0.0947278183  0.1014679096  0.1084440634  2.0000000000  0.0026369560  0.0028854102  2.3094539185  0.1200001673  146           0.0517140709 
0.0955850836  0.1026465231  0.1097299614  3.0000000000  0.0010516905  0.0002554982  2.3066847161  0.0734584237  219           0.0521420910 
0.0951564509  0.1026465231  0.1097299614  4.0000000000  0.0011633161  0.0007229660  2.3048544943  0.0560104299  292           0.0516991060 
0.0951564509  0.1026465231  0.1097299614  5.0000000000  -0.000087696  0.0012774721  2.3035524708  0.0426526028  365           0.0516326656 
0.0951564509  0.1026465231  0.1097299614  6.0000000000  0.0001857281  -0.000161306  2.3028367905  0.0380285307  438           0.0517604090 
0.0951564509  0.1026465231  0.1097299614  7.0000000000  0.0003323506  0.0006952024  2.3037810946  0.0296053130  511           0.0522688970 
0.0951564509  0.1026465231  0.1097299614  8.0000000000  0.0002388799  0.0001674556  2.3019556248  0.0262792190  584           0.0516925413 
0.0947278183  0.1026465231  0.1097299614  9.0000000000  -0.000144669  0.0000566783  2.3011076940  0.0249393217  657           0.0517983894 
0.0951564509  0.1026465231  0.1097299614  10.000000000  0.0000847578  0.0006274679  2.3017089596  0.0236943953  730           0.0521893175 
0.0951564509  0.1026465231  0.1097299614  11.000000000  0.0001163752  0.0000125268  2.3020492776  0.0202347194  803           0.0518700423 
0.0951564509  0.1026465231  0.1097299614  12.000000000  0.0000051268  0.0000510583  2.3011745721  0.0193939676  876           0.0517251132 
0.0951564509  0.1026465231  0.1097299614  13.000000000  0.0000018878  -0.000159472  2.3013874505  0.0179342160  949           0.0519070691 
0.0964423489  0.1030751098  0.1093013288  14.000000000  -0.000085152  0.0002320735  2.3005012094  0.0168809303  1022          0.0518091737 
0.1114444921  0.1178613522  0.1037291042  15.000000000  0.0002638665  0.0000119266  2.3008926339  0.0159953708  1095          0.0516812997 
0.1114444921  0.1178613522  0.1037291042  16.000000000  0.0003102087  -0.000150720  2.3021496485  0.0159651518  1168          0.0519535770 
0.1114444921  0.1178613522  0.1037291042  17.000000000  0.0001191856  0.0002857479  2.3014282984  0.0152492415  1241          0.0520250177 
0.1114444921  0.1178613522  0.1037291042  18.000000000  0.0001225798  0.0001362897  2.3021971461  0.0148468439  1314          0.0535115967 
0.1105872267  0.1177542055  0.1045863695  19.000000000  0.0001070205  -0.000136658  2.3015896033  0.0134631574  1387          0.0520900537 
0.1114444921  0.1178613522  0.1037291042  20.000000000  0.0000516209  0.0000747728  2.3024040150  0.0136218026  1460          0.0599148078 
0.1114444921  0.1178613522  0.1037291042  21.000000000  0.0001086413  0.0000190996  2.3014891246  0.0123813088  1533          0.0524621206 
0.1114444921  0.1178613522  0.1037291042  22.000000000  0.0001187994  -0.000134930  2.3017086950  0.0133951848  1606          0.0527016104 
0.1114444921  0.1178613522  0.1037291042  23.000000000  0.0001912599  0.0001617033  2.3019558273  0.0131821723  1679          0.0523977116 
0.0951564509  0.1026465231  0.1097299614  24.000000000  0.0000157479  0.0001215135  2.3021221194  0.0125969928  1752          0.0526848427 
0.1114444921  0.1177542055  0.1037291042  25.000000000  0.0001269799  0.0000814828  2.3011572002  0.0112521282  1825          0.0527891329 
0.0951564509  0.1026465231  0.1097299614  26.000000000  -0.000049856  -0.000121917  2.3011537382  0.0113746944  1898          0.0517737310 
0.0951564509  0.1026465231  0.1097299614  27.000000000  -0.000058228  -0.000303684  2.3002710636  0.0108816067  1971          0.0517667646 
0.0951564509  0.1026465231  0.1097299614  28.000000000  0.0001111627  0.0000606416  2.3018444140  0.0118069477  2044          0.0519679932 
0.1114444921  0.1173256188  0.1037291042  29.000000000  0.0001825600  -0.000055104  2.3015557119  0.0107866935  2117          0.0521424241 
0.1114444921  0.1178613522  0.1037291042  30.000000000  0.0000475482  0.0000729014  2.3019429102  0.0109281201  2190          0.0519510328 
0.1114444921  0.1178613522  0.1037291042  31.000000000  0.0000611078  0.0000359481  2.3011644050  0.0109986998  2263          0.0521006715 
0.1114444921  0.1178613522  0.1037291042  32.000000000  0.0000402291  0.0000036718  2.3008696151  0.0102436215  2336          0.0526260415 
0.1114444921  0.1178613522  0.1037291042  33.000000000  -0.000030097  0.0000094559  2.3025284303  0.0105974313  2409          0.0521621606 
0.1114444921  0.1178613522  0.1037291042  34.000000000  0.0001814684  -0.000048189  2.3008710162  0.0099042184  2482          0.0520759217 
0.1114444921  0.1178613522  0.1037291042  35.000000000  -0.000000462  0.0000231789  2.3017672447  0.0105007640  2555          0.0523227992 
0.1114444921  0.1178613522  0.1037291042  36.000000000  -0.000004581  0.0000731129  2.3013406388  0.0100738573  2628          0.0522982454 
0.1114444921  0.1178613522  0.1037291042  37.000000000  0.0000804932  -0.000074224  2.3018514457  0.0099571908  2701          0.0591998068 
0.1114444921  0.1178613522  0.1037291042  38.000000000  0.0000424508  0.0000594103  2.3034699028  0.0100690164  2774          0.0516263067 
0.1114444921  0.1178613522  0.1037291042  39.000000000  0.0001436186  -0.000073369  2.3015526811  0.0105630561  2847          0.0523091408 
0.1114444921  0.1178613522  0.1037291042  40.000000000  -0.000062759  0.0000934878  2.3020199750  0.0092828035  2920          0.0605105929 
0.1114444921  0.1178613522  0.1037291042  41.000000000  0.0000556903  -0.000105543  2.3003530176  0.0099895289  2993          0.0518672695 
0.1114444921  0.1178613522  0.1037291042  42.000000000  0.0000562129  0.0000893172  2.2998393398  0.0095977361  3066          0.0520536442 
0.1114444921  0.1178613522  0.1037291042  43.000000000  -0.000028437  0.0000401458  2.3020654933  0.0092784460  3139          0.0531213675 
0.1114444921  0.1178613522  0.1037291042  44.000000000  0.0002028550  -0.000048920  2.3032419975  0.0095231919  3212          0.0523448415 
0.1114444921  0.1178613522  0.1037291042  45.000000000  0.0001094807  0.0000408937  2.3026343208  0.0093295458  3285          0.0522753931 
0.0951564509  0.1026465231  0.1097299614  46.000000000  -0.000094873  0.0000224179  2.3016039280  0.0092507597  3358          0.0526039698 
0.0951564509  0.1026465231  0.1097299614  47.000000000  0.0000253116  0.0000919267  2.3005228304  0.0095072745  3431          0.0520075217 
0.1114444921  0.1178613522  0.1037291042  48.000000000  0.0000061548  -0.000018096  2.3024505132  0.0094079439  3504          0.0526377044 
0.1114444921  0.1178613522  0.1037291042  49.000000000  0.0000416220  -0.000020593  2.3025534969  0.0091258281  3577          0.0525350832 
0.1114444921  0.1178613522  0.1037291042  50.000000000  -0.000051718  0.0000316313  2.3021301211  0.0092397088  3650          0.0529030382 
0.1114444921  0.1178613522  0.1037291042  51.000000000  -0.000028138  -0.000001273  2.3012904566  0.0087045754  3723          0.0527102915 
0.0951564509  0.1026465231  0.1097299614  52.000000000  0.0000588151  0.0000766940  2.3025210165  0.0097699524  3796          0.0528669619 
0.1071581655  0.0995392693  0.0930132876  53.000000000  -0.000049507  0.0000434453  2.3020355146  0.0087335506  3869          0.0524613367 
0.1114444921  0.1178613522  0.1037291042  54.000000000  -0.000029918  0.0000995561  2.3020502868  0.0093634703  3942          0.0527762485 
0.0951564509  0.1026465231  0.1097299614  55.000000000  -0.000031187  0.0000519883  2.3013593171  0.0080369999  4015          0.0526574605 
0.1114444921  0.1178613522  0.1037291042  56.000000000  0.0000187314  -0.000039043  2.3037609401  0.0085204792  4088          0.0524884511 
0.1114444921  0.1178613522  0.1037291042  57.000000000  0.0000443532  0.0000611176  2.3009662367  0.0092419624  4161          0.0524787511 
0.1114444921  0.1178613522  0.1037291042  58.000000000  -0.000039571  0.0000157585  2.3018226754  0.0100219140  4234          0.0524925990 
0.1114444921  0.1178613522  0.1037291042  59.000000000  -0.000013215  -0.000007398  2.3020086942  0.0087669803  4307          0.0522869940 
0.0951564509  0.1026465231  0.1097299614  60.000000000  0.0000291287  0.0000025295  2.3034171927  0.0087401936  4380          0.0521467875 
0.1071581655  0.0995392693  0.0930132876  61.000000000  -0.000013412  -0.000067679  2.3023330610  0.0085159045  4453          0.0524100604 
0.0925846550  0.0932176149  0.1024432062  62.000000000  0.0000383797  0.0000670062  2.3006855886  0.0085312613  4526          0.0526491322 
0.0951564509  0.1026465231  0.1097299614  63.000000000  0.0000019245  -0.000006427  2.3036002394  0.0080131217  4599          0.0524465189 
0.1114444921  0.1178613522  0.1037291042  64.000000000  -0.000095845  0.0000407524  2.3029272752  0.0084755489  4672          0.0527058660 
0.0951564509  0.1026465231  0.1097299614  65.000000000  -0.000026213  0.0000091064  2.3018778383  0.0087607632  4745          0.0528439561 
0.1114444921  0.1178613522  0.1037291042  66.000000000  0.0000011423  0.0000317301  2.3030053132  0.0084685357  4818          0.0523442112 
0.1114444921  0.1178613522  0.1037291042  67.000000000  0.0000826602  0.0000575315  2.3027286334  0.0081215284  4891          0.0520801740 
0.1114444921  0.1178613522  0.1037291042  68.000000000  0.0000168869  -0.000020940  2.3028536594  0.0083680264  4964          0.0519888630 
0.1114444921  0.1178613522  0.1037291042  69.000000000  0.0000314370  -0.000029282  2.3023429244  0.0089310980  5037          0.0518488623 
