Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 17
	output_dir: ./results_sweep_kl_gp_1/ec6219a1b2567960721f66e29a606a58
	save_model_every_checkpoint: False
	seed: 1311583080
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [3]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.01
	batch_size: 64
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.4823427879965224
	kl_reg: 0.06594493866109287
	kl_reg_aux: 0.08644122765735142
	lr: 3.6576986778443784e-05
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.1
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env3_in_acc   env3_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0960137162  0.1027426612  0.0925846550  0.0000000000  0.7497432232  1.0792839527  2.3481729031  22.860305786  0             0.1225228310 
0.1165880840  0.0976001714  0.0870124303  1.0000000000  0.2326292567  0.2410231322  2.3558888337  8.5238153543  146           0.0366195097 
0.1050150021  0.1024212556  0.1127303901  2.0000000000  0.1007102140  0.0980396124  2.3461333840  3.4713043758  292           0.0362718432 
0.1191598800  0.1116348832  0.1183026147  3.0000000000  0.0619920819  0.0708571281  2.3409179547  2.7921653659  438           0.0364990267 
0.1303043292  0.1142061281  0.1273039006  4.0000000000  0.0539625932  0.0559240563  2.3413259575  2.5021844171  584           0.0365026683 
0.1268752679  0.1169916435  0.1230175739  5.0000000000  0.0398666973  0.0457292812  2.3400369491  2.2868287106  730           0.0360925704 
0.1208744106  0.1131347761  0.1225889413  6.0000000000  0.0435688806  0.0459899167  2.3301554281  2.1481181775  876           0.0364560918 
0.1397342477  0.1211699164  0.1277325332  7.0000000000  0.0392587805  0.0349409580  2.3322384766  2.0571541362  1022          0.0361767109 
0.1470210030  0.1221341333  0.1384483498  8.0000000000  0.0348284245  0.0385259374  2.3298191485  1.9352569735  1168          0.0363702905 
0.1457351050  0.1205271052  0.1285897985  9.0000000000  0.0338809572  0.0346606611  2.3239324289  1.8742227644  1314          0.0365563794 
