Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 8
	output_dir: ./results_sweep_kl_gp_1/7d498aeb00920eddd4a76aae518d2c67
	save_model_every_checkpoint: False
	seed: 1844217062
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [4]
	train_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.038989320082091994
	kl_reg: 0.6157845050852164
	kl_reg_aux: 0.10373479170462233
	lr: 4.870824459827061e-05
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 128
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env4_in_acc   env4_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1084440634  0.1125040180  0.1050150021  0.0000000000  0.3239546716  0.3390152156  2.3217296600  51.678512573  0             0.2098081112 
0.0994427775  0.1002892960  0.0964423489  1.0000000000  0.1022400897  0.1076454338  2.3311216368  14.904275178  36            0.1171928975 
0.1470210030  0.1363977285  0.1363051865  2.0000000000  0.0218219815  0.0198424823  2.3282289571  3.3843166033  72            0.1178760462 
0.1384483498  0.1317904211  0.1238748393  3.0000000000  0.0108832518  0.0097975259  2.3236449758  1.9188863436  108           0.1175488432 
0.1268752679  0.1213971928  0.1268752679  4.0000000000  0.0063912380  0.0054934778  2.3209932844  1.5469277038  144           0.1174666352 
0.1363051865  0.1298617808  0.1260180026  5.0000000000  0.0066676835  0.0065801748  2.3148135410  1.2866836240  180           0.1180835035 
0.1431633090  0.1387549555  0.1341620231  6.0000000000  0.0064569679  0.0050791634  2.3161303401  1.0651366396  216           0.1176793575 
0.1577368195  0.1531126112  0.1461637377  7.0000000000  0.0044807303  0.0039695766  2.3092558649  0.9434210244  252           0.1174835165 
0.1555936562  0.1535411979  0.1560222889  8.0000000000  0.0043687936  0.0046719561  2.3048741221  0.9336104708  288           0.1180835035 
0.1423060437  0.1493624772  0.1483069010  9.0000000000  0.0044035456  0.0043062559  2.3050827781  0.8776687367  324           0.1183548437 
0.1847406772  0.1823636558  0.1761680240  10.000000000  0.0052429669  0.0046298247  2.2986919814  0.8244729506  360           0.1178558932 
0.2010287184  0.1895424837  0.1945992285  11.000000000  0.0042656023  0.0060808501  2.2975172732  0.8417415900  396           0.1182447606 
0.1684526361  0.1659702132  0.1624517788  12.000000000  0.0076001932  0.0056882426  2.2912163138  0.7687424570  432           0.1185153325 
0.1611658808  0.1631843994  0.1628804115  13.000000000  0.0051410687  0.0066278502  2.2873092890  0.7492651923  468           0.1177630226 
0.1937419631  0.1906139505  0.1890270039  14.000000000  0.0060354562  0.0071452931  2.2809138166  0.7985414548  504           0.1179896858 
0.1993141877  0.2000428587  0.1984569224  15.000000000  0.0086567344  0.0074289333  2.2727929089  0.7675342974  540           0.1183842354 
0.1941705958  0.1924354441  0.1928846978  16.000000000  0.0080429796  0.0096477494  2.2631982697  0.8126489189  576           0.1183529562 
0.2053150450  0.2075431265  0.2036005144  17.000000000  0.0134557817  0.0137228088  2.2526622017  0.9071186599  612           0.1185412076 
0.2078868410  0.2132219008  0.2066009430  18.000000000  0.0141672624  0.0141827141  2.2442378998  0.8787086192  648           0.1181461414 
0.1988855551  0.2052930462  0.1967423918  19.000000000  0.0182997808  0.0184672318  2.2364927398  0.8084840443  684           0.1177300149 
0.2066009430  0.2146148077  0.2091727390  20.000000000  0.0162723967  0.0198357792  2.2287171748  0.8169652207  720           0.1174686684 
0.2061723103  0.2124718740  0.2066009430  21.000000000  0.0207842175  0.0254246882  2.2082454297  0.8923128082  756           0.1178373098 
0.1963137591  0.2046501661  0.2001714531  22.000000000  0.0215860075  0.0234639868  2.1980756389  0.8802794963  792           0.1176641186 
0.2078868410  0.2126861674  0.2070295757  23.000000000  0.0228299068  0.0279003150  2.2035410139  0.9097187734  828           0.1173397568 
0.2057436777  0.2140790743  0.2096013716  24.000000000  0.0238539088  0.0225700239  2.1913612949  0.8523252888  864           0.1178559330 
0.2104586369  0.2191149684  0.2143163309  25.000000000  0.0247708857  0.0320623393  2.1826425658  0.8539009823  900           0.1177761488 
0.2104586369  0.2181506482  0.2138876982  26.000000000  0.0231518861  0.0208892218  2.1804796126  0.9054354570  936           0.1177166965 
0.2190312902  0.2192221151  0.2186026575  27.000000000  0.0248313571  0.0252892127  2.1766963932  0.8462211366  972           0.1174186269 
0.2138876982  0.2247937426  0.2216030862  28.000000000  0.0266029802  0.0312840773  2.1704092026  0.8450131267  1008          0.1184594830 
0.2211744535  0.2295081967  0.2228889841  29.000000000  0.0221818197  0.0242382238  2.1672206322  0.7044016909  1044          0.1177019411 
0.2306043721  0.2343297975  0.2310330047  30.000000000  0.0250128143  0.0259359140  2.1496266325  0.7823954862  1080          0.1176590390 
0.2207458208  0.2280081431  0.2190312902  31.000000000  0.0236955840  0.0262570406  2.1569662425  1.0481035461  1116          0.1179342005 
0.2228889841  0.2347583842  0.2301757394  32.000000000  0.0253890571  0.0288964328  2.1594001651  0.9315901755  1152          0.1178986298 
0.2211744535  0.2324011572  0.2233176168  33.000000000  0.0249249157  0.0276525683  2.1425142619  0.8542030578  1188          0.1176711056 
0.2276039434  0.2376513447  0.2327475354  34.000000000  0.0222084795  0.0263267813  2.1425609324  0.8726870360  1224          0.1178344157 
0.2263180454  0.2355084110  0.2293184741  35.000000000  0.0320924082  0.0349902834  2.1381599241  0.7072435245  1260          0.1182620856 
0.2318902700  0.2423657988  0.2413201886  36.000000000  0.0255476899  0.0296598499  2.1334069371  0.8390908382  1296          0.1179815531 
0.2336048007  0.2411871853  0.2366052293  37.000000000  0.0229515028  0.0266295166  2.1285973390  0.8878006405  1332          0.1179604464 
0.2353193313  0.2402228651  0.2438919846  38.000000000  0.0246087751  0.0239344678  2.1323684785  0.7385464948  1368          0.1180259784 
0.2413201886  0.2492231865  0.2477496785  39.000000000  0.0297082406  0.0331091674  2.1222607957  0.9329027037  1404          0.1185570492 
0.2318902700  0.2451516126  0.2340334333  40.000000000  0.0279734317  0.0331445816  2.1183849507  0.7638312189  1440          0.1183803545 
0.2340334333  0.2457944927  0.2434633519  41.000000000  0.0308904366  0.0281619430  2.1262939639  0.7376744143  1476          0.1274907920 
0.2348906987  0.2508303868  0.2413201886  42.000000000  0.0333901578  0.0396353569  2.1157025894  0.7419317572  1512          0.1184750928 
0.2464637805  0.2537233473  0.2516073725  43.000000000  0.0305748027  0.0372759948  2.1066542930  1.0281165068  1548          0.1180874507 
0.2447492499  0.2546876674  0.2516073725  44.000000000  0.0279567896  0.0304312640  2.1104726924  0.8762090885  1584          0.1241504351 
0.2430347192  0.2491160399  0.2396056580  45.000000000  0.0283002208  0.0278112565  2.1162321236  1.0833517089  1620          0.1172993845 
0.2507501072  0.2582235080  0.2588941277  46.000000000  0.0293437093  0.0331586243  2.1049927274  0.8610782954  1656          0.1270489428 
0.2503214745  0.2580092146  0.2490355765  47.000000000  0.0298861605  0.0362540798  2.0966485937  0.8548464022  1692          0.1180557874 
0.2456065152  0.2585449480  0.2576082297  48.000000000  0.0259726105  0.0291002053  2.0916412671  1.0045446389  1728          0.1175345646 
0.2571795971  0.2625093753  0.2623231890  49.000000000  0.0331451123  0.0328209259  2.0978467001  0.8870896838  1764          0.1177700626 
0.2511787398  0.2669023894  0.2563223318  50.000000000  0.0259438852  0.0331172852  2.0914817254  0.8043988074  1800          0.1180696686 
0.2533219031  0.2569377478  0.2623231890  51.000000000  0.0327577525  0.0354029015  2.0891366601  0.9238169317  1836          0.1175376442 
0.2597513931  0.2640094289  0.2627518217  52.000000000  0.0316418658  0.0365330246  2.0834041768  0.9957260812  1872          0.1174951593 
0.2571795971  0.2694739098  0.2661808830  53.000000000  0.0327153885  0.0378271970  2.0831548108  0.9419616709  1908          0.1178041763 
0.2678954136  0.2714025501  0.2713244749  54.000000000  0.0291322793  0.0296535401  2.0800948540  1.1873994908  1944          0.1178560522 
0.2533219031  0.2575806279  0.2541791685  55.000000000  0.0304668438  0.0282508532  2.0760270225  0.8818463584  1980          0.1174707082 
0.2584654951  0.2616522019  0.2623231890  56.000000000  0.0266295481  0.0287090341  2.0775340862  0.7590264016  2016          0.1178325282 
0.2584654951  0.2701167899  0.2666095156  57.000000000  0.0341988595  0.0380593290  2.0765945117  0.9463102859  2052          0.1185129351 
0.2687526790  0.2674381228  0.2653236177  58.000000000  0.0372060744  0.0343340925  2.0659964416  0.7758934705  2088          0.1174284418 
0.2644663523  0.2722597236  0.2691813116  59.000000000  0.0285937240  0.0303900772  2.0630270905  1.0402193848  2124          0.1175071134 
0.2700385769  0.2811528983  0.2846120874  60.000000000  0.0280095372  0.0315327769  2.0692232847  1.2016379957  2160          0.1178085009 
0.2738962709  0.2737597771  0.2743249036  61.000000000  0.0314270448  0.0353479518  2.0608963205  0.8978204396  2196          0.1179207100 
0.2768966995  0.2821172185  0.2841834548  62.000000000  0.0296218404  0.0337508097  2.0688491729  1.1534756389  2232          0.1180124150 
0.2704672096  0.2795456981  0.2717531076  63.000000000  0.0255983075  0.0322156193  2.0536434286  0.8525662116  2268          0.1181185179 
0.2751821689  0.2827600986  0.2708958423  64.000000000  0.0325038466  0.0328962935  2.0514515936  1.2333442867  2304          0.1180891461 
0.2773253322  0.2820100718  0.2717531076  65.000000000  0.0249631198  0.0329866939  2.0445493493  1.1957797449  2340          0.1181406246 
0.2901843120  0.2871531126  0.2846120874  66.000000000  0.0312654898  0.0306012804  2.0507672992  1.1973358293  2376          0.1179459890 
0.2764680669  0.2828672453  0.2918988427  67.000000000  0.0267225015  0.0305381351  2.0500195987  0.8558518945  2412          0.1179261472 
0.2734676382  0.2740812172  0.2734676382  68.000000000  0.0318003835  0.0361775599  2.0296830965  0.8145494064  2448          0.1178297467 
0.2841834548  0.2890817529  0.2871838834  69.000000000  0.0326689068  0.0317327190  2.0393049783  1.1969494389  2484          0.1177506844 
0.2854693528  0.2844744455  0.2777539649  70.000000000  0.0350977000  0.0354657413  2.0323492024  1.3575312454  2520          0.1175744070 
0.2824689241  0.2825458052  0.2803257608  71.000000000  0.0297698230  0.0359544415  2.0366880794  0.8614809232  2556          0.1174778607 
0.2798971282  0.2865102325  0.2816116588  72.000000000  0.0322860405  0.0335257393  2.0253948404  1.0714345723  2592          0.1173762547 
0.2978997000  0.2905818065  0.2931847407  73.000000000  0.0378007359  0.0387322572  2.0290425387  1.1410429544  2628          0.1178122229 
0.2811830261  0.2897246330  0.2901843120  74.000000000  0.0317572231  0.0372593171  2.0238729616  0.8785505195  2664          0.1174448662 
0.2901843120  0.2936890603  0.2841834548  75.000000000  0.0323243646  0.0376338768  2.0275149776  1.0614023308  2700          0.1176866558 
0.2897556794  0.2934747670  0.2850407201  76.000000000  0.0327566448  0.0331483914  2.0194007821  1.0793440060  2736          0.1179799371 
0.2876125161  0.2844744455  0.2824689241  77.000000000  0.0304106739  0.0332696090  2.0177079307  1.2676536590  2772          0.1177705990 
0.2961851693  0.2964748741  0.2961851693  78.000000000  0.0370509815  0.0339186341  2.0135856370  0.8911860502  2808          0.1175010867 
