Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 19
	output_dir: ./results_sweep_kl_gp_1/38bd75eb1d7bf053ec886d0165e0662d
	save_model_every_checkpoint: False
	seed: 1509049020
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [3]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.26300164796401226
	kl_reg: 0.11663259040945563
	kl_reg_aux: 0.01956022180178206
	lr: 0.00036319422246056403
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 512
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env3_in_acc   env3_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1075867981  0.0971716306  0.1041577368  0.0000000000  1.2587890625  1.3561778069  2.4303042889  31.535896301  0             0.1924037933 
0.1491641663  0.1347760874  0.1303043292  1.0000000000  0.2102252588  0.2078520827  2.3801086929  5.3020847399  73            0.1145422393 
0.1808829833  0.1480608528  0.1521645949  2.0000000000  0.1022179192  0.1121670416  2.3245059105  2.6493488338  146           0.1145346099 
0.2726103729  0.2127705164  0.2228889841  3.0000000000  0.0998713317  0.1088815421  2.2839520729  2.3362662008  219           0.1148816919 
0.2794684955  0.2446968074  0.2456065152  4.0000000000  0.0880650004  0.1122622653  2.2488750530  2.1534481310  292           0.1156275762 
0.2593227604  0.2356974502  0.2413201886  5.0000000000  0.1127271816  0.1467407338  2.2027255640  2.0837364785  365           0.1156659224 
0.3047578225  0.2697664453  0.2781825975  6.0000000000  0.1244440438  0.1937674137  2.1473292684  2.0549652919  438           0.1154746029 
0.3167595371  0.2548746518  0.2666095156  7.0000000000  0.1433509115  0.2275102400  2.0953861459  1.9610098698  511           0.1155623018 
0.2978997000  0.2335547461  0.2473210459  8.0000000000  0.1827804977  0.2745607324  2.0494531295  1.9933826923  584           0.1155546038 
0.3454779254  0.2703021213  0.2717531076  9.0000000000  0.1944755561  0.3305792809  2.0046237789  1.8450895679  657           0.1146946443 
0.3519074153  0.2774801800  0.2726103729  10.000000000  0.2259602873  0.4607329826  1.9385519028  1.8602210806  730           0.1152570868 
0.3986283755  0.2823012642  0.2798971282  11.000000000  0.2365763612  0.4899127222  1.9037812164  1.7290474013  803           0.1150713228 
