Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 4
	output_dir: ./results_sweep_kl_gp_1/54dec8179ca48c06500394af80876045
	save_model_every_checkpoint: False
	seed: 1379423460
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [4]
	train_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.5755978515890804
	kl_reg: 0.4786331600796025
	kl_reg_aux: 0.9131213781523824
	lr: 0.0026225693030627445
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 16
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env4_in_acc   env4_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1153021860  0.0999678560  0.0917273896  0.0000000000  0.0472284406  0.0363946334  2.3521876335  13.507600784  0             0.1715371609 
0.0977282469  0.1057537769  0.1015859408  1.0000000000  0.0043676132  0.0017192342  2.3287908435  0.1048849355  36            0.0746706128 
0.1148735534  0.1146469517  0.1114444921  2.0000000000  0.0012462457  0.0008145719  2.3199885951  0.0210499601  72            0.0744318432 
0.1058722675  0.1217186328  0.1221603086  3.0000000000  0.0000228975  0.0000253681  2.3144778609  0.0198526024  108           0.0743104418 
0.1320188598  0.1305046609  0.1290184312  4.0000000000  0.0002283178  0.0012577907  2.3107048472  0.0174330687  144           0.0742823349 
0.1247321046  0.1270759670  0.1320188598  5.0000000000  0.0002558526  0.0000283098  2.3065565626  0.0163559953  180           0.0744726658 
0.1225889413  0.1260045002  0.1341620231  6.0000000000  0.0008139970  0.0004136436  2.3058961365  0.0161259824  216           0.0744070874 
0.1470210030  0.1398264224  0.1555936562  7.0000000000  0.0009905286  0.0002176390  2.3015051021  0.0158548436  252           0.0755138000 
0.1770252893  0.1708989607  0.1847406772  8.0000000000  0.0007086425  0.0007067138  2.3024918967  0.0151361958  288           0.0746028158 
0.1367338191  0.1412193293  0.1517359623  9.0000000000  0.0004116743  0.0003543922  2.2961291869  0.0154445438  324           0.0747316678 
0.1504500643  0.1506482374  0.1521645949  10.000000000  -0.000282673  0.0006389894  2.2958577342  0.0151792190  360           0.0746544533 
0.1401628804  0.1419693560  0.1585940849  11.000000000  0.0014658230  0.0010193313  2.2882935802  0.0169789464  396           0.0746969713 
0.1427346764  0.1415407693  0.1525932276  12.000000000  0.0016449687  0.0008389538  2.2768558264  0.0205303075  432           0.0744116041 
0.1890270039  0.1937212043  0.1988855551  13.000000000  0.0037715162  0.0024122196  2.2632339531  0.0250561771  468           0.0750060810 
0.1765966567  0.1762562949  0.1903129018  14.000000000  0.0043091012  0.0054699237  2.2308796843  0.0413774941  504           0.0745674305 
0.2027432490  0.2134361941  0.2233176168  15.000000000  0.0074651084  0.0059718416  2.2194896539  0.0414072532  540           0.0747686492 
0.1761680240  0.1822565092  0.1894556365  16.000000000  0.0068960941  0.0057521571  2.2138473656  0.0758902645  576           0.0745844907 
0.2036005144  0.2160077146  0.2216030862  17.000000000  0.0063275234  0.0080107622  2.2125416928  0.0301647539  612           0.0750273863 
0.2031718817  0.2110789671  0.2233176168  18.000000000  0.0056303615  0.0068134114  2.1742754512  0.0671074699  648           0.0746110214 
0.2096013716  0.2228651023  0.2383197600  19.000000000  0.0085639585  0.0081993968  2.1809334424  0.0408216696  684           0.0752249294 
0.2241748821  0.2333654773  0.2396056580  20.000000000  0.0083367752  0.0075293306  2.1547035442  0.0568727109  720           0.0758531955 
0.2130304329  0.2236151291  0.2327475354  21.000000000  0.0087402391  0.0129306711  2.1340778006  0.0686670320  756           0.0745013489 
0.2237462495  0.2376513447  0.2481783112  22.000000000  0.0108778027  0.0106599932  2.1376127733  0.0592687173  792           0.0747985111 
0.2280325761  0.2423657988  0.2473210459  23.000000000  0.0137805230  0.0130655766  2.1160198914  0.0484963526  828           0.0746519102 
0.2280325761  0.2362584378  0.2361765967  24.000000000  0.0147489992  0.0165351864  2.0977057616  0.0812631410  864           0.0745614833 
0.2336048007  0.2437587057  0.2481783112  25.000000000  0.0112076925  0.0109423836  2.1063588858  0.0487981671  900           0.0747703115 
0.2524646378  0.2594021215  0.2623231890  26.000000000  0.0174884665  0.0125240417  2.1060237686  0.0948619222  936           0.0747827755 
0.2417488213  0.2537233473  0.2644663523  27.000000000  0.0124754752  0.0126898286  2.0955814057  0.0504474642  972           0.0747012960 
0.2413201886  0.2531876138  0.2610372910  28.000000000  0.0132726992  0.0137227098  2.0813655787  0.0623347312  1008          0.0748957396 
0.2473210459  0.2613307618  0.2661808830  29.000000000  0.0156584499  0.0130434099  2.0680480666  0.0529545901  1044          0.0752459698 
0.2477496785  0.2644380156  0.2700385769  30.000000000  0.0132949601  0.0148951143  2.0767336753  0.0933893251  1080          0.0746211807 
0.2738962709  0.2780456445  0.2966138020  31.000000000  0.0138766373  0.0155251596  2.0634856224  0.0943616351  1116          0.0746995343 
0.2546078011  0.2640094289  0.2803257608  32.000000000  0.0139970524  0.0121505519  2.0801296698  0.0736512198  1152          0.0747403635 
0.2674667810  0.2798671381  0.2867552508  33.000000000  0.0134376100  0.0128191612  2.0505729053  0.0609636020  1188          0.0749264161 
0.2614659237  0.2776170578  0.2923274754  34.000000000  0.0148041443  0.0162242538  2.0623378754  0.0459537613  1224          0.0745305154 
0.2653236177  0.2865102325  0.2888984141  35.000000000  0.0155733881  0.0176609342  2.0341140562  0.0686387702  1260          0.0745096803 
0.2726103729  0.2928318869  0.3017573939  36.000000000  0.0151717174  0.0155530392  2.0318297976  0.0450472822  1296          0.0743290451 
0.2811830261  0.2950819672  0.3064723532  37.000000000  0.0173001582  0.0180643440  2.0318413675  0.0597538646  1332          0.0747532911 
0.2850407201  0.3011893282  0.3043291899  38.000000000  0.0157097184  0.0164837842  2.0052791403  0.0568715486  1368          0.0744098822 
0.2880411487  0.3090110361  0.3171881697  39.000000000  0.0198866875  0.0199202134  2.0148959160  0.1032079457  1404          0.0742282139 
0.2888984141  0.3033322619  0.3064723532  40.000000000  0.0160797037  0.0145801609  2.0207961500  0.0614999950  1440          0.0741228792 
0.3000428633  0.3155469838  0.3270467210  41.000000000  0.0158708724  0.0188334997  1.9983379642  0.0546767901  1476          0.0739128590 
0.2876125161  0.3068681024  0.3159022718  42.000000000  0.0160641841  0.0132792446  2.0009306636  0.0985638649  1512          0.0905589991 
0.3056150879  0.3196185578  0.3304757823  43.000000000  0.0181179434  0.0189706953  1.9983499944  0.0686486309  1548          0.0761725108 
0.3004714959  0.3202614379  0.3296185169  44.000000000  0.0217658581  0.0195232726  1.9866532154  0.0690922104  1584          0.0754586260 
0.2987569653  0.3241187185  0.3287612516  45.000000000  0.0141185749  0.0191852406  1.9822934005  0.0586859540  1620          0.0753032962 
0.3133304758  0.3239044252  0.3287612516  46.000000000  0.0192063902  0.0213319495  1.9617558751  0.0548215452  1656          0.0757600665 
0.3171881697  0.3374049073  0.3510501500  47.000000000  0.0183061223  0.0152619237  1.9578719967  0.0756150189  1692          0.0754317575 
0.3064723532  0.3104039430  0.3206172310  48.000000000  0.0215386740  0.0202131166  1.9621764057  0.1035705373  1728          0.0754254858 
0.3077582512  0.3250830387  0.3300471496  49.000000000  0.0227958759  0.0190718380  1.9794627792  0.1042888315  1764          0.0753128794 
0.3176168024  0.3369763206  0.3544792113  50.000000000  0.0177599542  0.0150833287  1.9781600402  0.0847069686  1800          0.0751043359 
0.3227603943  0.3312975463  0.3501928847  51.000000000  0.0193460832  0.0221889748  1.9530948400  0.0678775321  1836          0.0752158099 
0.3291898843  0.3390121076  0.3531933133  52.000000000  0.0193616849  0.0191314556  1.9377361867  0.0838725724  1872          0.0750359164 
0.3030432919  0.3105110897  0.3171881697  53.000000000  0.0206317287  0.0170510882  1.9794006017  0.1372575066  1908          0.0749258929 
0.3399057008  0.3474766956  0.3639091299  54.000000000  0.0225280584  0.0172476660  1.9622863928  0.0521130521  1944          0.0756406387 
