Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 11
	output_dir: ./results_sweep_kl_gp_1/2706e9b88c6c41ef50bdfac396ef92ea
	save_model_every_checkpoint: False
	seed: 455766442
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [3]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 2.5562930516176063
	kl_reg: 0.014988209427860305
	kl_reg_aux: 0.027414998426735147
	lr: 0.0018720387262334756
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env3_in_acc   env3_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1003000429  0.0939575745  0.0947278183  0.0000000000  0.5336546898  0.6381803751  2.3447325230  2.6724503040  0             0.1616890430 
0.0925846550  0.1014570388  0.0878696957  1.0000000000  0.0788359609  0.0640033516  2.4148534291  0.2820434683  73            0.0723256542 
0.1037291042  0.1018855796  0.0895842263  2.0000000000  0.0437852389  0.0360674515  2.4032198403  0.1925587066  146           0.0721907354 
0.1251607372  0.1262052711  0.1281611659  3.0000000000  0.0399014297  0.0275682195  2.3438129588  0.1718637851  219           0.0721531339 
0.1255893699  0.1183844011  0.1093013288  4.0000000000  0.0119539401  0.0097371079  2.3224997063  0.1502483169  292           0.0722028556 
0.1208744106  0.1207413756  0.1200171453  5.0000000000  0.0121055188  0.0086568512  2.3141926478  0.1286536831  365           0.0721055253 
0.1328761252  0.1190272123  0.1264466352  6.0000000000  0.0105220773  0.0091551167  2.3005576624  0.1118192865  438           0.0718061532 
0.1675953708  0.1676665952  0.1770252893  7.0000000000  0.0092177546  0.0086022093  2.2941518940  0.0940791241  511           0.0721233806 
0.2023146164  0.1746303835  0.1770252893  8.0000000000  0.0177496917  0.0171686884  2.2852211064  0.0819833783  584           0.0719907970 
0.2014573511  0.1793443325  0.1847406772  9.0000000000  0.0276406677  0.0282019565  2.2736527234  0.0728910040  657           0.0718347700 
