Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 10
	output_dir: ./results_sweep_kl_gp_1/5445445de6f71742f228a4ab589b4dfa
	save_model_every_checkpoint: False
	seed: 1134029724
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [1]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 64
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.5313634641850852
	kl_reg: 0.028076620363815995
	kl_reg_aux: 0.012636888798108155
	lr: 0.00028201039162457074
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 512
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env1_in_acc   env1_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1007286755  0.0905292479  0.0934419203  0.0000000000  0.6372666359  0.6960263252  2.5052945614  34.588741302  0             0.1387383938 
0.1894556365  0.1849153632  0.1911701672  1.0000000000  0.1448786847  0.1458284724  2.3764546669  6.4942123041  146           0.0537265588 
0.2108872696  0.1995928862  0.1873124732  2.0000000000  0.1005020925  0.0914671486  2.3197271840  4.0452710619  292           0.0538006417 
0.2661808830  0.2528390829  0.2524646378  3.0000000000  0.0804635989  0.0748996669  2.2976963046  3.6195932218  438           0.0543013272 
0.2884697814  0.2811227769  0.2601800257  4.0000000000  0.0757226356  0.0746147992  2.2774472890  3.3811491385  584           0.0542567936 
0.3064723532  0.2842296979  0.2713244749  5.0000000000  0.0803277362  0.0817250324  2.2428197518  3.2095991177  730           0.0539615187 
0.3146163738  0.3009427898  0.2837548221  6.0000000000  0.0993328356  0.0964343156  2.2141155184  3.0386872912  876           0.0544292404 
0.3394770682  0.3182986930  0.3004714959  7.0000000000  0.1191612335  0.1184250590  2.1725875515  2.9015340903  1022          0.0541695520 
0.3030432919  0.2918362974  0.2811830261  8.0000000000  0.1517189627  0.1606697808  2.1002417133  2.7629530626  1168          0.0536382933 
0.3613373339  0.3415470324  0.3227603943  9.0000000000  0.2691456259  0.2617758790  1.9942566181  2.6140033072  1314          0.0538398109 
0.4144877840  0.3921148489  0.3814830690  10.000000000  0.3743773911  0.3679968527  1.8860525228  2.4517492562  1460          0.0537795890 
0.4282040291  0.4139704307  0.4123446207  11.000000000  0.4440743695  0.4423101308  1.8327310371  2.3300522933  1606          0.0537701290 
0.4924989284  0.4807156632  0.4813544792  12.000000000  0.5249932368  0.5360083482  1.7638835311  2.1923951588  1752          0.0537553960 
0.5216459494  0.4854296122  0.4779254179  13.000000000  0.6558742229  0.6469102657  1.7061870384  2.1339251922  1898          0.0538366004 
0.5662237462  0.5226055282  0.5135019288  14.000000000  0.8319298470  0.7805038576  1.6525393275  2.0268578733  2044          0.0537331757 
0.6266609516  0.5397471609  0.5319331333  15.000000000  1.0129607246  1.0025624249  1.5612734605  1.9081981754  2190          0.0535875967 
