Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 10
	output_dir: ./results_sweep_kl_gp_1/232e23c3d4a6fd7a80969eabb6d777fa
	save_model_every_checkpoint: False
	seed: 1250555557
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [4]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 64
	class_balanced: False
	data_augmentation: True
	grad_penalty: 2.217181530740756
	kl_reg: 0.12225745491305068
	kl_reg_aux: 0.011428276616386374
	lr: 0.0002110267333892619
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 512
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env4_in_acc   env4_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0784397771  0.0903246545  0.1067295328  0.0000000000  1.5793132782  2.0291318893  2.3092527390  38.806583404  0             0.1327023506 
0.0895842263  0.0970748955  0.0917273896  1.0000000000  0.0871806210  0.0862820475  2.7793075320  1.0123366844  146           0.0538420857 
0.0895842263  0.0970748955  0.0917273896  2.0000000000  0.0066280724  0.0093344368  2.7722129626  0.0616976769  292           0.0543104524 
0.0895842263  0.0970748955  0.0917273896  3.0000000000  0.0032882788  0.0038219674  2.7657973489  0.0363722930  438           0.0538119633 
0.0895842263  0.0970748955  0.0917273896  4.0000000000  0.0025695807  0.0029926006  2.7596383601  0.0245589394  584           0.0539739279 
0.0895842263  0.0970748955  0.0917273896  5.0000000000  0.0014759416  0.0011739731  2.7604082317  0.0182365796  730           0.0540964440 
0.0895842263  0.0970748955  0.0917273896  6.0000000000  0.0025171874  0.0015273290  2.7611781163  0.0145243000  876           0.0537327544 
0.0895842263  0.0970748955  0.0917273896  7.0000000000  0.0008989785  0.0007244006  2.7763189584  0.0121019778  1022          0.0538516045 
0.0895842263  0.0970748955  0.0917273896  8.0000000000  0.0019562767  0.0009788030  2.7714430829  0.0094221473  1168          0.0533341888 
0.0895842263  0.0970748955  0.0917273896  9.0000000000  0.0012338063  0.0010219208  2.7547624944  0.0082199027  1314          0.0537265555 
0.0895842263  0.0970748955  0.0917273896  10.000000000  0.0007129924  -0.000125826  2.7670804883  0.0068732358  1460          0.0534322115 
0.0895842263  0.0970748955  0.0917273896  11.000000000  0.0010324406  0.0007167058  2.7665672547  0.0060348073  1606          0.0541447744 
0.0895842263  0.0970748955  0.0917273896  12.000000000  0.0004292286  0.0006882720  2.7586118750  0.0051351870  1752          0.0547862331 
0.0895842263  0.0970748955  0.0917273896  13.000000000  0.0005897724  0.0005004635  2.7657973570  0.0046892977  1898          0.0542362079 
0.0895842263  0.0970748955  0.0917273896  14.000000000  0.0001101788  0.0003165480  2.7675937218  0.0042219529  2044          0.0545160378 
0.0895842263  0.0970748955  0.0917273896  15.000000000  0.0002951785  0.0006709981  2.7709298460  0.0036015681  2190          0.0539274363 
0.0895842263  0.0970748955  0.0917273896  16.000000000  0.0001840069  -0.000124706  2.7683635966  0.0034093392  2336          0.0541008874 
0.0895842263  0.0970748955  0.0917273896  17.000000000  0.0001687808  0.0003466900  2.7660539852  0.0031370717  2482          0.0540658236 
0.0895842263  0.0970748955  0.0917273896  18.000000000  0.0002071988  0.0000468313  2.7486034877  0.0027756689  2628          0.0541173938 
0.0895842263  0.0970748955  0.0917273896  19.000000000  0.0004500102  0.0002710917  2.7678503419  0.0023095168  2774          0.0590292542 
0.0895842263  0.0970748955  0.0917273896  20.000000000  0.0000850566  0.0004372858  2.7701599876  0.0023258231  2920          0.0542003831 
0.0895842263  0.0970748955  0.0917273896  21.000000000  0.0001288048  0.0001925214  2.7799116781  0.0021131669  3066          0.0538551122 
0.0895842263  0.0970748955  0.0917273896  22.000000000  -0.000132002  0.0002687141  2.7668238454  0.0019775353  3212          0.0542386966 
0.0895842263  0.0970748955  0.0917273896  23.000000000  0.0001373487  -0.000157464  2.7716997062  0.0019310289  3358          0.0540872861 
0.0895842263  0.0970748955  0.0917273896  24.000000000  -0.000101468  0.0002756413  2.7632311272  0.0015696911  3504          0.0543223472 
0.0895842263  0.0970748955  0.0917273896  25.000000000  0.0000397049  0.0001055182  2.7745225821  0.0015083037  3650          0.0540202791 
0.0895842263  0.0970748955  0.0917273896  26.000000000  0.0000622501  0.0002739168  2.7619479780  0.0014202360  3796          0.0537039891 
0.0895842263  0.0970748955  0.0917273896  27.000000000  0.0003713745  0.0000542713  2.7545058776  0.0011426773  3942          0.0537424986 
0.0895842263  0.0970748955  0.0917273896  28.000000000  0.0001999842  -0.000030373  2.7691334796  0.0011486307  4088          0.0538286950 
0.0895842263  0.0970748955  0.0917273896  29.000000000  -0.000109352  0.0002125943  2.7755490721  0.0011278618  4234          0.0539752098 
0.0895842263  0.0970748955  0.0917273896  30.000000000  0.0003754145  0.0000939108  2.7663106151  0.0009691381  4380          0.0543465925 
0.0895842263  0.0970748955  0.0917273896  31.000000000  -0.000109127  -0.000109202  2.7606648582  0.0008826730  4526          0.0538671556 
0.0895842263  0.0970748955  0.0917273896  32.000000000  -0.000034224  0.0001529896  2.7686202297  0.0007771451  4672          0.0539485673 
0.0895842263  0.0970748955  0.0917273896  33.000000000  0.0000658362  -0.000051165  2.7699033316  0.0006837564  4818          0.0541072921 
0.0895842263  0.0970748955  0.0917273896  34.000000000  -0.000100442  -0.000032898  2.7575853753  0.0006344104  4964          0.0538777031 
0.0895842263  0.0970748955  0.0917273896  35.000000000  -0.000082198  -0.000055656  2.7647708769  0.0006119691  5110          0.0542180603 
0.0895842263  0.0970748955  0.0917273896  36.000000000  0.0000571617  -0.000132021  2.7632311109  0.0005894598  5256          0.0540992136 
0.0895842263  0.0970748955  0.0917273896  37.000000000  0.0000533143  0.0001049858  2.7768322099  0.0005732066  5402          0.0541115689 
0.0895842263  0.0970748955  0.0917273896  38.000000000  -0.000094606  -0.000089527  2.7596383617  0.0004857537  5548          0.0542073625 
0.0895842263  0.0970748955  0.0917273896  39.000000000  0.0000634226  0.0001038199  2.7737527188  0.0004317049  5694          0.0543000698 
