Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 4
	output_dir: ./results_sweep_kl_gp_1/5d240d12a0a5c3bf05d7304ebf0db039
	save_model_every_checkpoint: False
	seed: 1989583143
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [1]
	train_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.5755978515890804
	kl_reg: 0.4786331600796025
	kl_reg_aux: 0.9131213781523824
	lr: 0.0026225693030627445
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 16
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env1_in_acc   env1_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0951564509  0.0958860081  0.1028718388  0.0000000000  -0.012192983  0.0020962581  2.3261940479  3.6218967438  0             0.1766321659 
0.0934419203  0.0979215770  0.0985855122  1.0000000000  0.0005032585  0.0001888054  2.3228909440  0.0698064416  36            0.0759917166 
0.1105872267  0.1052067709  0.1041577368  2.0000000000  -0.000128598  -0.000033343  2.3201262421  0.0296236690  72            0.0759028925 
0.0981568796  0.1054210414  0.1058722675  3.0000000000  -0.000030450  -0.000051062  2.3127588828  0.0307403130  108           0.0754545993 
0.1071581655  0.1043496893  0.1080154308  4.0000000000  0.0001266509  0.0001674073  2.3101241854  0.0292718086  144           0.0755810208 
0.1140162880  0.1146346690  0.1088726961  5.0000000000  -0.000004807  0.0000860084  2.3104783893  0.0258396230  180           0.0757919153 
0.1187312473  0.1144203985  0.1110158594  6.0000000000  0.0001874687  -0.000026451  2.3073179258  0.0229425095  216           0.0762513744 
0.1127303901  0.1142061281  0.1084440634  7.0000000000  0.0003002165  0.0004597290  2.3028930823  0.0249713666  252           0.0750871168 
0.1401628804  0.1442039854  0.1333047578  8.0000000000  0.0007590033  0.0008345170  2.2994932863  0.0217906023  288           0.0752307309 
0.2001714531  0.1939147204  0.1877411059  9.0000000000  0.0029186630  0.0021494133  2.2860753934  0.0243784679  324           0.0763084557 
0.2134590656  0.2170559246  0.2108872696  10.000000000  0.0058955446  0.0050326178  2.2582138313  0.0342165567  360           0.0746323731 
0.1894556365  0.1925219627  0.1778825547  11.000000000  0.0059613376  0.0050860038  2.2396603624  0.0317048024  396           0.0762454006 
0.2061723103  0.2133061924  0.2018859837  12.000000000  0.0055458191  0.0054110139  2.2216810518  0.0476784472  432           0.0751289924 
0.2040291470  0.2111634883  0.2057436777  13.000000000  0.0070235274  0.0079281398  2.1926347481  0.0316126003  468           0.0752651029 
0.2164594942  0.2198414399  0.2108872696  14.000000000  0.0087446203  0.0096503293  2.1625832717  0.0649404586  504           0.0752875209 
0.2177453922  0.2291622027  0.2228889841  15.000000000  0.0087620839  0.0090689850  2.1359565788  0.0614406329  540           0.0751334760 
0.2181740249  0.2219841440  0.2121731676  16.000000000  0.0096959486  0.0108287801  2.1147177153  0.0616490337  576           0.0754599240 
0.2280325761  0.2301264195  0.2156022289  17.000000000  0.0149721639  0.0125127308  2.0741122100  0.0593554191  612           0.0753275951 
0.2378911273  0.2544461110  0.2468924132  18.000000000  0.0123708389  0.0116509325  2.0619845854  0.0399124267  648           0.0759452648 
0.2503214745  0.2623741161  0.2623231890  19.000000000  0.0149066142  0.0147835943  2.0430842241  0.0410776050  684           0.0753833055 
0.2554650664  0.2564816799  0.2580368624  20.000000000  0.0147976918  0.0120851252  2.0302173562  0.0467916634  720           0.0754097833 
0.2713244749  0.2841225627  0.2713244749  21.000000000  0.0158663177  0.0189383925  2.0381500125  0.0825936066  756           0.0753695236 
0.2884697814  0.2846582387  0.2768966995  22.000000000  0.0173464814  0.0167656812  2.0251976781  0.0421631527  792           0.0754872428 
0.2528932705  0.2482322691  0.2481783112  23.000000000  0.0144976322  0.0175993893  2.0239974558  0.0593265093  828           0.0756235255 
0.2888984141  0.2937647311  0.2833261895  24.000000000  0.0157383147  0.0169104899  2.0155529645  0.0461026549  864           0.0752591027 
0.2798971282  0.2909792158  0.2820402915  25.000000000  0.0166124886  0.0177637965  1.9948197338  0.0530610920  900           0.0751324826 
0.2691813116  0.2686950932  0.2623231890  26.000000000  0.0214502153  0.0200389003  1.9865081476  0.0486542246  936           0.0752105580 
0.2940420060  0.3027640883  0.2923274754  27.000000000  0.0201416189  0.0212637210  1.9871848027  0.0439949182  972           0.0756620765 
0.3184740677  0.2915148918  0.2936133733  28.000000000  0.0168392819  0.0178356386  1.9587814245  0.0522727186  1008          0.0753084620 
0.3129018431  0.3047996572  0.3056150879  29.000000000  0.0169096614  0.0159032478  1.9538433386  0.0496505971  1044          0.0759435164 
0.3621945992  0.3479751446  0.3441920274  30.000000000  0.0158546024  0.0185527295  1.9331740505  0.0398929344  1080          0.0753037665 
0.2897556794  0.2804799657  0.2756108015  31.000000000  0.0227761963  0.0192167341  1.9279783434  0.0789594336  1116          0.0752238565 
0.3690527218  0.3419755732  0.3501928847  32.000000000  0.0268391834  0.0259383843  1.9237956968  0.0437985689  1152          0.0755550729 
0.3844834976  0.3436897364  0.3450492928  33.000000000  0.0258467370  0.0263527933  1.8841657109  0.0509641329  1188          0.0750870241 
0.3883411916  0.3713306192  0.3686240892  34.000000000  0.0263041787  0.0290256562  1.8604154620  0.0524472399  1224          0.0752261215 
0.3780540077  0.3744375402  0.3664809258  35.000000000  0.0366640684  0.0347737534  1.8176176581  0.0568108265  1260          0.0760040879 
0.4410630090  0.4170773516  0.4192027432  36.000000000  0.0334170954  0.0357670764  1.7900904881  0.0715971845  1296          0.0765432517 
