Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 3
	output_dir: ./results_sweep_kl_gp_1/61b2ceb1381da10134f824019824736e
	save_model_every_checkpoint: False
	seed: 1178650496
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [2]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.01
	batch_size: 64
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.014671596537776381
	kl_reg: 0.010808555932821639
	kl_reg_aux: 0.0381515811270274
	lr: 0.00040753017105436845
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 16
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env2_in_acc   env2_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0865837977  0.0906363831  0.0908701243  0.0000000000  0.0323312283  0.0252981931  2.3890018463  7.6538743973  0             0.1172168255 
0.3720531505  0.3015856010  0.2987569653  1.0000000000  0.0677484264  0.0724047915  2.2310427403  1.0328575131  146           0.0231603907 
0.5263609087  0.3346903793  0.3300471496  2.0000000000  0.3171287583  0.3618428027  1.8526389427  2.2446079903  292           0.0228845632 
0.8045435062  0.4785729591  0.4792113159  3.0000000000  0.7019748701  0.7608248675  1.4833174511  3.1187369897  438           0.0228514573 
0.8542648950  0.5733876152  0.5482211745  4.0000000000  1.0880775611  1.1267452162  1.1747985458  3.8946283607  584           0.0233373691 
0.8581225889  0.6143132633  0.6116588084  5.0000000000  1.6065998857  1.4732002547  0.9110758358  3.8743421166  730           0.0231078455 
0.9177025289  0.6733447611  0.6600942992  6.0000000000  1.7838684357  1.6238823084  0.7472570449  3.5460143877  876           0.0228883420 
0.9378482640  0.6617741590  0.6476639520  7.0000000000  1.9045941813  1.6811670694  0.6209764178  3.6543360736  1022          0.0229836131 
0.9412773253  0.7325905292  0.7286755251  8.0000000000  1.9978480315  1.6848946638  0.5237258191  2.9491087921  1168          0.0232408569 
0.9459922846  0.7516605957  0.7419631376  9.0000000000  2.0763262723  1.7862497952  0.4568832596  2.9495757263  1314          0.0230280422 
0.9567081012  0.7641954146  0.7616802400  10.000000000  2.0424857483  1.7363999657  0.4163530279  2.9777544716  1460          0.0228582490 
0.9614230604  0.7886222413  0.7783969138  11.000000000  2.1019375153  1.7205073050  0.3660677216  2.6425368659  1606          0.0230698863 
0.9657093871  0.8057638740  0.7981140163  12.000000000  2.1145770305  1.6838082904  0.3183516698  2.1537963689  1752          0.0228130817 
0.9678525504  0.8435826012  0.8469781397  13.000000000  1.9894408037  1.6102662131  0.2938884197  2.0733624968  1898          0.0229828586 
0.9661380197  0.8186200986  0.8161165881  14.000000000  1.9778747632  1.5932866784  0.2829673610  2.4221325292  2044          0.0273769947 
0.9652807544  0.8511892008  0.8482640377  15.000000000  1.8890245328  1.5080550403  0.2632263450  2.0450757399  2190          0.0229069109 
0.9648521217  0.8395114635  0.8392627518  16.000000000  1.9009177607  1.4673845135  0.2495883103  1.9508403399  2336          0.0232472844 
0.9729961423  0.8646882366  0.8645520789  17.000000000  1.8522127867  1.4451456613  0.2314860718  1.9376449062  2482          0.0230792924 
0.9721388770  0.8612599100  0.8572653236  18.000000000  1.8390435609  1.4037038263  0.2240878892  1.7559594461  2628          0.0227920095 
0.9725675096  0.8979001500  0.9005572225  19.000000000  1.7456780101  1.3015708099  0.2066362894  1.6148697138  2774          0.0227949227 
0.9777111016  0.8687593743  0.8666952422  20.000000000  1.6745786140  1.2860665775  0.2003479293  1.5821854686  2920          0.0231160791 
0.9717102443  0.8721877009  0.8658379769  21.000000000  1.6795206878  1.2642019624  0.2015829212  1.8403349513  3066          0.0233465629 
0.9768538363  0.8870794943  0.8872696099  22.000000000  1.6326615047  1.2135617745  0.1905402894  1.4958041770  3212          0.0234215113 
0.9777111016  0.8997214485  0.9014144878  23.000000000  1.6595257190  1.2138526227  0.1817561810  1.3436830557  3358          0.0232240207 
0.9764252036  0.9201842726  0.9258465495  24.000000000  1.5962670931  1.1393304149  0.1777226280  1.3060416781  3504          0.0232069002 
0.9777111016  0.9179344333  0.9198456922  25.000000000  1.5087428313  1.1749564232  0.1772704144  1.4639671921  3650          0.0231169740 
0.9764252036  0.8969359331  0.8941277325  26.000000000  1.5544577478  1.1125818642  0.1744895027  1.4684236282  3796          0.0235215230 
0.9738534076  0.9130062138  0.9031290184  27.000000000  1.5395237105  1.1088519517  0.1635054875  1.2055739382  3942          0.0235913486 
0.9807115302  0.9163274052  0.9142734676  28.000000000  1.4559680934  1.0952400008  0.1591585968  1.2800507766  4088          0.0234431045 
0.9815687955  0.9222198414  0.9168452636  29.000000000  1.4679393674  1.0746576288  0.1573093969  1.1682538232  4234          0.0235425789 
0.9802828976  0.9217913006  0.9159879983  30.000000000  1.4196716335  1.0062048952  0.1507372209  1.1078576309  4380          0.0231376119 
0.9815687955  0.9070066424  0.9039862838  31.000000000  1.4476557778  1.0349130990  0.1505251244  1.0874588831  4526          0.0232693741 
0.9837119589  0.9122562674  0.9142734676  32.000000000  1.3812913172  1.0003009677  0.1485404668  1.0176736414  4672          0.0229417886 
0.9862837548  0.9183629741  0.9151307330  33.000000000  1.4100570050  0.9499252965  0.1442591858  1.0276572768  4818          0.0230835023 
0.9815687955  0.9170773516  0.9232747535  34.000000000  1.4065897020  0.9717277158  0.1442581859  0.9898400849  4964          0.0230596278 
0.9828546935  0.9166488108  0.9172738963  35.000000000  1.2640563556  0.9326428330  0.1442031962  1.0502546312  5110          0.0231136835 
0.9828546935  0.9273623313  0.9245606515  36.000000000  1.2796321589  0.9666048727  0.1409554087  0.9828664553  5256          0.0275381804 
0.9789969996  0.9185772445  0.9117016717  37.000000000  1.3627938057  0.9402785040  0.1329089017  0.8274958802  5402          0.0230032793 
0.9798542649  0.9238268695  0.9159879983  38.000000000  1.2507126013  0.8798548087  0.1360477598  0.8516379329  5548          0.0229073714 
0.9828546935  0.9238268695  0.9228461209  39.000000000  1.3472251108  0.9180332916  0.1420593191  0.9787397974  5694          0.0231361405 
0.9802828976  0.9274694665  0.9305615088  40.000000000  1.2770567271  0.9033037767  0.1422427341  1.2408532185  5840          0.0234274881 
0.9845692242  0.9333619027  0.9292756108  41.000000000  1.2354847581  0.9062541178  0.1301627223  0.6578143726  5986          0.0231049420 
0.9832833262  0.9317548747  0.9378482640  42.000000000  1.1884107586  0.8454053116  0.1312515118  0.6845241280  6132          0.0230261022 
0.9729961423  0.9304692522  0.9348478354  43.000000000  1.2608397823  0.8879001992  0.1324403554  0.9222226757  6278          0.0242027289 
0.9849978568  0.9317548747  0.9262751822  44.000000000  1.2264020829  0.8630178522  0.1271389372  0.7233750972  6424          0.0236462665 
0.9828546935  0.9299335762  0.9262751822  45.000000000  1.3003696485  0.8914346803  0.1363775053  1.1044695048  6570          0.0234590410 
0.9811401629  0.9393614742  0.9447063866  46.000000000  1.2298409575  0.8323578683  0.1252925408  0.7680729692  6716          0.0229612328 
0.9811401629  0.9405399614  0.9447063866  47.000000000  1.1770682755  0.8644102308  0.1292217311  0.8215102097  6862          0.0231135675 
0.9828546935  0.9263981144  0.9267038148  48.000000000  1.2747563528  0.8553943632  0.1290372011  0.8507694752  7008          0.0228401667 
0.9845692242  0.9428969359  0.9399914273  49.000000000  1.1733488355  0.8871338449  0.1233679341  0.6603057820  7154          0.0231224462 
0.9742820403  0.9169702164  0.9138448350  50.000000000  1.0415154885  0.7386851194  0.1207951189  0.4863884950  7300          0.0232541790 
0.9849978568  0.9400042854  0.9335619374  51.000000000  1.1453076826  0.8349695636  0.1309217236  0.9776104628  7446          0.0231684479 
0.9849978568  0.9350760660  0.9378482640  52.000000000  1.0901413695  0.7774489322  0.1214767415  0.7043906526  7592          0.0230124274 
0.9824260609  0.9263981144  0.9224174882  53.000000000  1.1957745279  0.8041373136  0.1192745748  0.5660131902  7738          0.0231621118 
0.9832833262  0.9359331476  0.9352764681  54.000000000  1.1265181050  0.7969934575  0.1223032385  0.7004989540  7884          0.0232804720 
0.9845692242  0.9424683951  0.9472781826  55.000000000  1.1059457578  0.7616215656  0.1201705756  0.5990127540  8030          0.0239991701 
0.9845692242  0.9398971502  0.9438491213  56.000000000  1.0541536665  0.6971771815  0.1168975242  0.4837582986  8176          0.0234790436 
0.9858551222  0.9342189844  0.9279897128  57.000000000  1.1707984650  0.7856664049  0.1184785424  0.7063280551  8322          0.0231912087 
0.9832833262  0.9494321834  0.9451350193  58.000000000  1.0433183035  0.6775130868  0.1177563888  0.5039851306  8468          0.0231714363 
0.9824260609  0.9376473109  0.9344192027  59.000000000  1.0190574966  0.7170845250  0.1176527872  0.6570380999  8614          0.0231545984 
0.9845692242  0.9428969359  0.9451350193  60.000000000  1.0619988737  0.7188858955  0.1154360644  0.4715075501  8760          0.0229879193 
0.9819974282  0.9396828798  0.9408486927  61.000000000  1.0169148012  0.7195922643  0.1161528715  0.5644206394  8906          0.0232303094 
0.9828546935  0.9367902293  0.9361337334  62.000000000  0.9779447413  0.6663429217  0.1104777661  0.4224514520  9052          0.0233381219 
0.9841405915  0.9471823441  0.9464209173  63.000000000  0.9465111913  0.7304449273  0.1126687046  0.4585803520  9198          0.0227837383 
0.9849978568  0.9439682880  0.9472781826  64.000000000  1.1116882571  0.7735226040  0.1222187212  0.9466032797  9344          0.0229267356 
0.9854264895  0.9533961860  0.9511358766  65.000000000  1.0255879252  0.7350129254  0.1108613059  0.3682246391  9490          0.0227546839 
0.9815687955  0.9439682880  0.9464209173  66.000000000  0.9503599828  0.6639125010  0.1133682129  0.4837490055  9636          0.0229923741 
0.9854264895  0.9535033212  0.9511358766  67.000000000  0.9530648816  0.7040674284  0.1097878187  0.4388964400  9782          0.0229450562 
0.9841405915  0.9480394258  0.9408486927  68.000000000  0.9965094771  0.7263885747  0.1206816327  0.9330209274  9928          0.0229682498 
0.9837119589  0.9396828798  0.9378482640  69.000000000  1.0451110510  0.6986292078  0.1146170363  0.5459468251  10074         0.0228421508 
0.9841405915  0.9418255839  0.9335619374  70.000000000  1.0247574596  0.7331070598  0.1166611960  0.6421004485  10220         0.0232502630 
0.9828546935  0.9500749946  0.9489927132  71.000000000  0.9237466748  0.5981807029  0.1083812993  0.3217645895  10366         0.0230765016 
