Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 1
	output_dir: ./results_sweep_kl_gp_1/ffc2d1f9da53fc4a10bd6f893c31b13b
	save_model_every_checkpoint: False
	seed: 1439657242
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [1]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 3.044417571888086
	kl_reg: 0.4092617738933064
	kl_reg_aux: 0.04129835139769894
	lr: 0.00011906162909279594
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 16
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env1_in_acc   env1_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0647235319  0.0590314978  0.0608658380  0.0000000000  -0.004865195  0.0038804151  2.3959712982  7.9305105209  0             0.1629114151 
0.0677239606  0.0672809085  0.0788684098  1.0000000000  0.0025543789  0.0020134832  2.4094840884  1.0102367898  36            0.0753696958 
0.0912987570  0.1023141204  0.1165880840  2.0000000000  0.0004136280  0.0011318334  2.4082568751  0.3449731689  72            0.0757277939 
0.1024432062  0.1093850439  0.1247321046  3.0000000000  -0.000147297  0.0012537452  2.3914314773  0.2247263371  108           0.0755470064 
0.0994427775  0.1014570388  0.1110158594  4.0000000000  0.0010384309  0.0013019867  2.3946677446  0.2154148714  144           0.0761056675 
0.0891555937  0.0971716306  0.1067295328  5.0000000000  0.0008844792  0.0003786977  2.3890770078  0.1631628968  180           0.0755448805 
0.0990141449  0.0949217913  0.1084440634  6.0000000000  0.0007826546  0.0011263155  2.3851296835  0.1353451227  216           0.0752227108 
0.0947278183  0.0995286051  0.1204457780  7.0000000000  0.0008381642  0.0003692095  2.3845105237  0.1215115653  252           0.0758249693 
0.0990141449  0.1004928219  0.1118731247  8.0000000000  0.0010526706  0.0009342243  2.3713686268  0.1194740136  288           0.0746522281 
0.0968709816  0.1050996357  0.1195885126  9.0000000000  0.0002888324  0.0001467406  2.3781252636  0.1137432063  324           0.0746512877 
0.0891555937  0.1060638526  0.1144449207  10.000000000  0.0004174894  0.0010023527  2.3832021488  0.1156964654  360           0.0738476449 
0.0972996142  0.1073494750  0.1144449207  11.000000000  0.0006943756  0.0007749375  2.3715380099  0.0956438606  396           0.0737812585 
0.1063009001  0.1025283908  0.1174453493  12.000000000  0.0006825372  0.0010506264  2.3792807129  0.0932286359  432           0.0736835003 
0.1088726961  0.1100278552  0.1208744106  13.000000000  0.0003016579  0.0005957151  2.3773435354  0.0944993887  468           0.0737180445 
0.1050150021  0.1063852582  0.1097299614  14.000000000  0.0004908832  0.0010434578  2.3664794101  0.0917407398  504           0.0735518999 
0.1088726961  0.1122776945  0.1114444921  15.000000000  0.0004500438  -0.000058752  2.3691535923  0.0858160926  540           0.0735310184 
0.1101585941  0.1131347761  0.1170167167  16.000000000  0.0002126766  0.0005366168  2.3716113302  0.0841221897  576           0.0736928185 
0.1101585941  0.1112063424  0.1135876554  17.000000000  0.0001613084  0.0004806305  2.3671397169  0.0845266078  612           0.0735779802 
0.1174453493  0.1086350975  0.1213030433  18.000000000  0.0001112789  0.0000379138  2.3584065504  0.0781330313  648           0.0748398238 
0.1071581655  0.1144203985  0.1251607372  19.000000000  0.0003013587  0.0006619091  2.3639801873  0.0734929426  684           0.0756635600 
0.1183026147  0.1113134776  0.1157308187  20.000000000  0.0002822238  0.0001809658  2.3633365764  0.0779076044  720           0.0753310257 
0.1135876554  0.1152774802  0.1230175739  21.000000000  0.0004476654  0.0002885751  2.3707883888  0.0713789024  756           0.0753785107 
0.1131590227  0.1198842940  0.1285897985  22.000000000  0.0006043491  0.0003277379  2.3648258845  0.0730353903  792           0.0750592881 
0.1110158594  0.1204199700  0.1238748393  23.000000000  0.0007945264  0.0002840718  2.3569367462  0.0647050185  828           0.0756600764 
0.1217316760  0.1167773730  0.1200171453  24.000000000  0.0000839704  0.0002109613  2.3652481371  0.0677767220  864           0.0757084621 
0.1114444921  0.1234197557  0.1277325332  25.000000000  -0.000088206  0.0002713598  2.3621270789  0.0683534756  900           0.0747090114 
0.1097299614  0.1223484037  0.1363051865  26.000000000  0.0003181031  0.0007301500  2.3585057855  0.0640975694  936           0.0743159056 
0.1105872267  0.1200985644  0.1294470639  27.000000000  0.0005318606  0.0002643017  2.3623400662  0.0657147379  972           0.0748930905 
0.1230175739  0.1238482966  0.1285897985  28.000000000  0.0005413719  0.0007126665  2.3655404449  0.0668429194  1008          0.0736576584 
0.1243034719  0.1196700236  0.1238748393  29.000000000  0.0002347863  -0.000045387  2.3607391053  0.0655088859  1044          0.0750828915 
0.1118731247  0.1223484037  0.1213030433  30.000000000  0.0001726193  0.0003200184  2.3608122336  0.0632955290  1080          0.0762461689 
0.1221603086  0.1280265695  0.1264466352  31.000000000  0.0005005556  0.0008418862  2.3534044822  0.0604769477  1116          0.0755069123 
0.1268752679  0.1234197557  0.1328761252  32.000000000  0.0003060890  0.0012529775  2.3597438931  0.0607941935  1152          0.0757043097 
0.1281611659  0.1262052711  0.1320188598  33.000000000  0.0005467872  0.0005491996  2.3630999194  0.0614796129  1188          0.0751630995 
0.1264466352  0.1277051639  0.1294470639  34.000000000  0.0007489713  0.0006620318  2.3574527502  0.0595520968  1224          0.0752218829 
0.1350192885  0.1309192201  0.1427346764  35.000000000  0.0006247951  0.0004796036  2.3560233447  0.0579611490  1260          0.0750646061 
0.1238748393  0.1265266767  0.1268752679  36.000000000  0.0007810311  0.0006588322  2.3603974117  0.0609135417  1296          0.0754860640 
0.1238748393  0.1324191129  0.1337333905  37.000000000  0.0003803470  0.0007154972  2.3573433492  0.0583125594  1332          0.0751109786 
0.1324474925  0.1308120849  0.1453064724  38.000000000  0.0000906760  0.0006993552  2.3515341812  0.0552573251  1368          0.0744632549 
0.1221603086  0.1296335976  0.1363051865  39.000000000  0.0006137203  0.0004346134  2.3515910970  0.0587942476  1404          0.0755827692 
0.1358765538  0.1369187915  0.1350192885  40.000000000  0.0006148529  0.0002054478  2.3579903907  0.0599186348  1440          0.0768660241 
0.1225889413  0.1320977073  0.1384483498  41.000000000  0.0004940642  0.0011147211  2.3498878082  0.0563282587  1476          0.0762470166 
0.1324474925  0.1280265695  0.1410201457  42.000000000  0.0001215025  -0.000084216  2.3548811873  0.0568230581  1512          0.0767292182 
0.1290184312  0.1318834369  0.1337333905  43.000000000  0.0000273687  0.0006409379  2.3510770996  0.0536994972  1548          0.0759655767 
0.1341620231  0.1322048425  0.1367338191  44.000000000  0.0007659954  0.0004800588  2.3560045825  0.0528869258  1584          0.0753111045 
0.1174453493  0.1329547889  0.1440205744  45.000000000  0.0000742709  -0.000005747  2.3543841839  0.0558476332  1620          0.0753578477 
0.1230175739  0.1358474395  0.1435919417  46.000000000  0.0001836692  0.0006195519  2.3477690352  0.0539919981  1656          0.0758546260 
